frequency,location,lat,lon,mode,alphatag
166.4625,HUON HILL,-36.131447,146.925280,10K1F9W,
165.4125,HUON HILL,-36.131447,146.925280,10K1F9W,
167.9625,MALLACOOTA,-37.546370,149.751150,10K1F9W,
167.2125,MALLACOOTA,-37.546370,149.751150,10K1F9W,
167.8125,MT MITTAMATITE,-36.148652,147.862425,10K1F9W,
165.95,CASTERTON,-37.582038,141.300599,10K1F9W,
166.6125,FRANCES,-36.714020,140.954170,10K1F9W,
165.8625,MOUNT GAMBIER,-37.824423,140.790216,10K1F9W,
165.425,MATHOURA,-35.800230,144.900311,10K1F9W,
166.8625,HUGHES CREEK HILL,-36.869656,145.135737,10K1F9W,
166.7875,DONALD KNOB,-37.593856,148.994602,10K1F9W,
165.9125,ORBOST,-37.711552,148.599935,10K1F9W,
165.3,MT SAM,-37.052401,147.567258,10K1F9W,
166.1875,MT GLENROWAN,-36.445869,146.219761,10K1F9W,
165.825,MT TERRIBLE,-37.394511,146.139269,10K1F9W,
167.425,MAINDAMPLE,-37.042907,145.984823,10K1F9W,
167.4,BENALLA,-36.555952,145.977868,10K1F9W,
165.25,MT BEPCHA,-37.207111,142.150872,10K1F9W,
165.4,GALAQUIL,-36.007072,142.491566,10K1F9W,
165.2,LILLIMUR,-36.361401,141.115106,10K1F9W,
165.525,HOPETOUN RIDGE,-35.714261,142.503290,10K1F9W,
165.625,SEA LAKE,-35.501828,142.851866,10K1F9W,
167.25,YARRABY,-35.154457,143.216786,10K1F9W,
165.6625,KULWIN,-35.028343,142.643646,10K1F9W,
165.45,WALPEUP,-35.112269,142.011856,10K1F9W,
167.15,CARWARP,-34.456976,142.1956,10K1F9W,
165.5875,BOUNDARY BEND,-34.718182,143.149497,10K1F9W,
166.55,Pakenham,-38.086050,145.471220,10K1F9W,
165.5875,BERWICK,-38.013794,145.347698,10K1F9W,
165.8875,TOORADIN,-38.217548,145.388324,10K1F9W,
165.325,NATHALIA,-36.059772,145.204777,10K1F9W,
166.3,YARRAWONGA,-36.009986,146.005288,10K1F9W,
167.3,PICOLA WEST,-35.957528,145.040705,10K1F9W,
166.2625,RYANS HILL,-35.807909,145.792865,10K1F9W,
165.8125,RYANS HILL,-35.807909,145.792865,10K1F9W,
166.45,MT ANAKIE,-37.886885,144.269360,10K1F9W,
166.0,MT ANAKIE,-37.886885,144.269360,10K1F9W,
166.0125,MT SELDOM SEEN,-37.097171,148.1929,10K1F9W,
165.75,MT USEFUL,-37.695228,146.504902,10K1F9W,
165.225,ROSEDALE,-38.124313,146.804061,10K1F9W,
167.2375,TRARALGON,-38.194987,146.537007,10K1F9W,
167.85,BENALLA,-36.555952,145.977868,10K1F9W,
165.925,BIG HILL,-36.785004,147.197393,10K1F9W,
168.1625,INVERLOCH,-38.632545,145.725994,10K1F9W,
166.0875,BIRCHIP,-35.980951,142.917039,10K1F9W,
166.7,CARWARP,-34.456976,142.1956,10K1F9W,
165.2125,KULWIN,-35.028343,142.643646,10K1F9W,
166.025,YAAPEET,-35.718209,142.070915,10K1F9W,
167.025,OUYEN,-35.071558,142.311870,10K1F9W,
167.5375,BAMBILL SOUTH,-34.467384,141.497358,10K1F9W,
167.225,BEECH FOREST,-38.633286,143.564471,10K1F9W,
166.1625,MOUNT GAMBIER,-37.824423,140.790216,10K1F9W,
165.275,HASTINGS,-38.291450,145.185060,10K1F9W,
165.4375,TOORADIN,-38.217548,145.388324,10K1F9W,
167.55,GRUYERE,-37.730985,145.476243,10K1F9W,
163.5125,EPPING,-37.624746,145.025753,10K1F9W,
166.3875,TORQUAY,-38.330650,144.3162,10K1F9W,
166.0875,TORQUAY,-38.330650,144.3162,10K1F9W,
163.65,DRYSDALE,-38.178268,144.607366,10K1F9W,
164.4625,HURSTBRIDGE,-37.648008,145.197180,10K1F9W,
167.2,TANYBRYN,-38.672953,143.722720,10K1F9W,
166.4375,MT MAJOR,-36.361834,145.692913,10K1F9W,
165.575,HASTINGS,-38.291450,145.185060,10K1F9W,
167.5625,MT ELIZA,-38.205229,145.098035,10K1F9W,
165.925,MURTOA,-36.620410,142.477726,10K1F9W,
166.725,STAWELL NORTH,-37.019872,142.723998,10K1F9W,
165.2625,AVOCA,-37.100172,143.522535,10K1F9W,
167.65,NHILL,-36.330220,141.699350,10K1F9W,
167.3625,LAHARUM,-36.884514,142.401582,10K1F9W,
167.7,DONALD,-36.368505,142.982422,10K1F9W,
167.025,MT FRANKLIN,-37.263114,144.149438,10K1F9W,
165.35,LILLIMUR,-36.361401,141.115106,10K1F9W,
165.275,YAAPEET,-35.718209,142.070915,10K1F9W,
167.0625,DERGHOLM,-37.294971,141.236009,10K1F9W,
166.225,MARAMINGO HILL,-37.410946,149.547352,10K1F9W,
166.45,MT IDA,-36.879155,144.707614,10K1F9W,
165.5875,MT WILLIAM,-37.292974,142.601168,10K1F9W,
165.8125,KULWIN,-35.028343,142.643646,10K1F9W,
166.55,MILDURA,-34.182870,142.161911,10K1F9W,
165.775,SEA LAKE,-35.501828,142.851866,10K1F9W,
166.5125,ROBINVALE,-34.657464,142.782011,10K1F9W,
164.85,MELTON,-37.687707,144.602889,10K1F9W,
166.3375,MT HOLDEN,-37.563481,144.690548,10K1F9W,
166.1875,ROCKBANK,-37.725820,144.653890,10K1F9W,
165.8875,ROCKBANK,-37.725820,144.653890,10K1F9W,
167.2375,WHITTLESEA,-37.514212,145.119339,10K1F9W,
167.0875,WHITTLESEA,-37.514212,145.119339,10K1F9W,
166.3625,EPPING,-37.624746,145.025753,10K1F9W,
167.85,GRUYERE,-37.730985,145.476243,10K1F9W,
167.0375,WOODS LOOKOUT,-37.515717,145.712204,10K1F9W,
163.0625,VIOLET TOWN,-36.663477,145.728778,10K1F9W,
165.2375,WANGARATTA,-36.353880,146.327220,10K1F9W,
166.125,MT DELEGATE,-37.111823,148.897514,10K1F9W,
166.725,MOUNT MOORNAPA,-37.747393,147.143107,10K1F9W,
165.45,KINGLAKE,-37.520870,145.318036,10K1F9W,
166.1625,DEANS MARSH,-38.408693,143.890638,10K1F9W,
165.5,LORNE,-38.547952,143.975775,10K1F9W,
166.7625,MT DUNEED,-38.240170,144.315894,10K1F9W,
165.3375,TORQUAY,-38.330650,144.3162,10K1F9W,
164.1625,TORQUAY,-38.330650,144.3162,10K1F9W,
165.325,WINCHELSEA,-38.243009,143.988459,10K1F9W,
165.6625,Cape Bridgewater,-38.370260,141.383710,10K1F9W,
166.6875,Walhalla,-37.9453,146.451790,10K1F9W,
166.0875,Walhalla,-37.9453,146.451790,10K1F9W,
167.0875,TRARALGON,-38.194987,146.537007,10K1F9W,
165.375,SALE,-38.111437,147.060940,10K1F9W,
167.7,BLACKWARRY,-38.4059,146.638640,10K1F9W,
167.1875,CARRAJUNG,-38.356525,146.709994,10K1F9W,
167.525,MUMBANNAR,-37.860895,141.053997,10K1F9W,
166.3875,BIRCHIP,-35.980951,142.917039,10K1F9W,
165.6375,BIRCHIP,-35.980951,142.917039,10K1F9W,
165.4875,BIRCHIP,-35.980951,142.917039,10K1F9W,
165.9125,WARRACKNABEAL,-36.240506,142.396615,10K1F9W,
167.2375,LAKE HINDMARSH,-36.005813,142.014397,10K1F9W,
166.9375,LAKE HINDMARSH,-36.005813,142.014397,10K1F9W,
168.075,NELSON,-38.046460,141.013030,10K1F9W,
166.0875,COONAWARRA,-37.292053,140.835209,10K1F9W,
166.6625,PORTLAND,-38.344641,141.603029,10K1F9W,
167.9,Drouin,-38.112569,145.899358,10K1F9W,
167.75,Drouin,-38.112569,145.899358,10K1F9W,
166.1375,COWES,-38.463768,145.243808,10K1F9W,
163.2875,DANDENONG SOUTH,-38.024579,145.206113,10K1F9W,
167.2125,ENDEAVOUR HILLS,-37.975589,145.257379,10K1F9W,
166.8375,PHEASANT HILL,-37.594017,147.833211,10K1F9W,
166.2875,MT NUGONG,-37.227994,147.897106,10K1F9W,
166.2125,ORBOST,-37.711552,148.599935,10K1F9W,
165.65,TIMBOON,-38.476171,142.963648,10K1F9W,
165.575,MT BLACKWOOD,-37.557663,144.359699,10K1F9W,
166.175,ANABRANCH SOUTH,-34.087668,141.732580,10K1F9W,
166.5375,BALLARAT,-37.565053,143.854810,10K1F9W,
167.25,BENALLA,-36.555952,145.977868,10K1F9W,
166.575,HICKS HILL,-38.034365,141.914682,10K1F9W,
166.425,HICKS HILL,-38.034365,141.914682,10K1F9W,
164.375,SPEED,-35.407119,142.393409,10K1F9W,
168.0875,WARRNAMBOOL,-38.383560,142.4854,10K1F9W,
167.7875,WARRNAMBOOL,-38.383560,142.4854,10K1F9W,
167.4875,WARRNAMBOOL,-38.383560,142.4854,10K1F9W,
166.7875,MT WOMBAT,-36.8504,145.673175,10K1F9W,
168.175,MAINDAMPLE,-37.042907,145.984823,10K1F9W,
166.5625,LANCEFIELD,-37.225831,144.742642,10K1F9W,
165.5875,MT GLENROWAN,-36.445869,146.219761,10K1F9W,
168.1875,MURCHISON,-36.629477,145.211148,10K1F9W,
166.375,NATHALIA,-36.059772,145.204777,10K1F9W,
167.5625,COLERAINE,-37.616823,141.704647,10K1F9W,
165.525,PAKENHAM UPPER,-38.003470,145.499776,10K1F9W,
166.4375,MT NUGONG,-37.227994,147.897106,10K1F9W,
168.0625,LOY YANG,-38.251730,146.578380,10K1F9W,
167.1625,LOY YANG,-38.251730,146.578380,10K1F9W,
167.475,YARRAMBAT,-37.639049,145.130531,10K1F9W,
167.325,YARRAMBAT,-37.639049,145.130531,10K1F9W,
165.8875,JINGELLIC,-35.932290,147.741914,10K1F9W,
167.75,LOCH SPORT,-38.047916,147.583774,10K1F9W,
165.775,MIRBOO NORTH,-38.374980,146.146530,10K1F9W,
165.6125,MT BARANDUDA,-36.2498,146.845728,10K1F9W,
165.275,CASTERTON,-37.564067,141.405492,10K1F9W,
165.975,GNARWARRE,-38.160010,144.203223,10K1F9W,
165.2625,TOWER HILL,-38.317198,142.377837,10K1F9W,
165.05,MELBOURNE,-37.814922,144.970588,10K1F9W,
167.15,Harrow,-37.160677,141.590130,10K1F9W,
167.2625,LOY YANG,-38.251730,146.578380,10K1F9W,
167.0625,MT BELLEVUE,-36.700634,146.312747,10K1F9W,
165.4625,MT HICKEY,-37.176593,145.152750,10K1F9W,
166.5,WALPEUP,-35.112269,142.011856,10K1F9W,
166.05,WALPEUP,-35.112269,142.011856,10K1F9W,
165.6,WALPEUP,-35.112269,142.011856,10K1F9W,
167.85,DONALD,-36.368505,142.982422,10K1F9W,
167.55,YARRABY,-35.154457,143.216786,10K1F9W,
165.6125,ALLAMBEE,-38.261677,146.046460,10K1F9W,
167.0,CARWARP,-34.456976,142.1956,10K1F9W,
166.5375,MT BURRAMBOOT,-36.515369,144.760799,10K1F9W,
165.375,MORKALLA,-34.271886,141.134166,10K1F9W,
165.825,BENDIGO,-36.758762,144.259830,10K1F9W,
166.075,MURRAYVILLE,-35.322724,141.174666,10K1F9W,
167.8375,BAMBILL SOUTH,-34.467384,141.497358,10K1F9W,
164.6375,GREENVALE,-37.607458,144.889511,10K1F9W,
164.5375,BERWICK,-38.013794,145.347698,10K1F9W,
165.9875,MT NUGONG,-37.227994,147.897106,10K1F9W,
166.425,MT DELEGATE,-37.111823,148.897514,10K1F9W,
165.975,STANLEY,-36.451222,146.803014,10K1F9W,
165.2375,LOOKOUT HILL,-37.282351,143.247215,10K1F9W,
166.55,MT GISBORNE,-37.518191,144.583762,10K1F9W,
167.5625,MT HOLLOWBACK,-37.440243,143.815735,10K1F9W,
168.15,DINGEE,-36.371677,144.244980,10K1F9W,
168.075,MT FRANKLIN,-37.263114,144.149438,10K1F9W,
167.325,MT FRANKLIN,-37.263114,144.149438,10K1F9W,
166.3,MT BEPCHA,-37.207111,142.150872,10K1F9W,
165.7,MT BEPCHA,-37.207111,142.150872,10K1F9W,
167.25,LINTON,-37.689372,143.523720,10K1F9W,
166.4375,JONES RIDGE,-38.027831,141.290446,10K1F9W,
166.5625,MT COWLEY,-38.547604,143.859661,10K1F9W,
166.1125,MT COWLEY,-38.547604,143.859661,10K1F9W,
165.95,ECHUCA,-36.130494,144.750901,10K1F9W,
166.4625,PATHO,-36.014072,144.457531,10K1F9W,
166.6,KOONDROOK,-35.634355,144.122981,10K1F9W,
165.95,MELBOURNE,-37.814922,144.970588,10K1F9W,
165.525,BENDIGO,-36.758762,144.259830,10K1F9W,
165.8,ECHUCA,-36.130494,144.750901,10K1F9W,
165.2,ECHUCA,-36.130494,144.750901,10K1F9W,
167.125,KYABRAM,-36.313040,145.045860,10K1F9W,
166.1125,MARYBOROUGH,-37.074162,143.748788,10K1F9W,
166.75,HAMILTON,-37.733273,142.031624,10K1F9W,
165.85,MT BEPCHA,-37.207111,142.150872,10K1F9W,
166.2625,MT COWLEY,-38.547604,143.859661,10K1F9W,
166.75,TANYBRYN,-38.672953,143.722720,10K1F9W,
165.7375,MT WILLIAM,-37.292974,142.601168,10K1F9W,
167.025,NELSON,-38.046460,141.013030,10K1F9W,
166.7875,SPENCER LOOKOUT,-37.675205,141.610250,10K1F9W,
165.3125,TARPEENA,-37.615264,140.799816,10K1F9W,
166.2125,WARRION,-38.223990,143.529468,10K1F9W,
166.7375,WARRNAMBOOL,-38.383560,142.4854,10K1F9W,
165.25,MT ANAKIE,-37.886885,144.269360,10K1F9W,
166.625,MT BLACKWOOD,-37.557663,144.359699,10K1F9W,
166.5625,NORTH WARRANDYTE,-37.728202,145.222208,10K1F9W,
166.0625,MT HICKEY,-37.176593,145.152750,10K1F9W,
166.2375,MT ST LEONARD,-37.567537,145.525550,10K1F9W,
166.4625,SEYMOUR,-37.014458,145.111580,10K1F9W,
167.8625,UPPER YARRA DAM,-37.676869,145.892378,10K1F9W,
165.4375,LAKE MOUNTAIN,-37.503838,145.880458,10K1F9W,
167.2,HAMILTON,-37.733273,142.031624,10K1F9W,
166.5125,WARRION,-38.223990,143.529468,10K1F9W,
165.7875,MT OBERON,-39.039163,146.345443,10K1F9W,
166.9875,MELBOURNE,-37.814922,144.970588,10K1F9W,
165.725,CASTERTON,-37.564067,141.405492,10K1F9W,
166.6,MT ANAKIE,-37.886885,144.269360,10K1F9W,
164.6,MELBOURNE,-37.814922,144.970588,10K1F9W,
166.2,VIEWPOINT,-36.610823,143.232880,10K1F9W,
165.25,MT OBERON,-39.039163,146.345443,10K1F9W,
165.475,MARAMINGO HILL,-37.410946,149.547352,10K1F9W,
166.2875,WANGARATTA,-36.353880,146.327220,10K1F9W,
166.5,KINGLAKE,-37.520870,145.318036,10K1F9W,
166.8125,NUMURKAH,-36.090591,145.443025,10K1F9W,
166.3125,AVOCA,-37.100172,143.522535,10K1F9W,
166.85,DIMBOOLA,-36.449640,142.048205,10K1F9W,
166.7,Harrow,-37.160677,141.590130,10K1F9W,
166.0125,HORSHAM,-36.713620,142.200275,10K1F9W,
166.0375,LAWLOIT,-36.403977,141.474248,10K1F9W,
165.7375,LAWLOIT,-36.403977,141.474248,10K1F9W,
166.075,MURTOA,-36.620410,142.477726,10K1F9W,
166.35,MT SAM,-37.052401,147.567258,10K1F9W,
165.6,MT SAM,-37.052401,147.567258,10K1F9W,
166.025,MT FATIGUE,-38.569896,146.306585,10K1F9W,
167.2125,MT BELLEVUE,-36.700634,146.312747,10K1F9W,
166.925,VIOLET TOWN,-36.663477,145.728778,10K1F9W,
167.0375,CARRAJUNG,-38.356525,146.709994,10K1F9W,
167.025,MOUNT MOORNAPA,-37.747393,147.143107,10K1F9W,
167.9375,CARRAJUNG,-38.356525,146.709994,10K1F9W,
167.2875,PHEASANT HILL,-37.594017,147.833211,10K1F9W,
165.7,KALIMNA,-37.878423,147.964348,10K1F9W,
167.2625,MT BALDHEAD,-37.383125,147.552350,10K1F9W,
167.325,THE HORN,-36.776419,146.764927,10K1F9W,
168.1875,TYRES,-38.130813,146.471643,10K1F9W,
167.2875,TYRES,-38.130813,146.471643,10K1F9W,
168.075,MOUNT MOORNAPA,-37.747393,147.143107,10K1F9W,
167.625,MOUNT MOORNAPA,-37.747393,147.143107,10K1F9W,
166.0625,PORTLAND,-38.344641,141.603029,10K1F9W,
165.65,CASTERTON,-37.582038,141.300599,10K1F9W,
165.8625,PATHO,-36.014072,144.457531,10K1F9W,
165.775,NATHALIA,-36.059772,145.204777,10K1F9W,
167.2875,MURCHISON,-36.629477,145.211148,10K1F9W,
165.875,MT FATIGUE,-38.569896,146.306585,10K1F9W,
166.85,GHIN GHIN,-37.120107,145.412592,10K1F9W,
165.3,VIEWPOINT,-36.610823,143.232880,10K1F9W,
165.4125,FRANCES,-36.714020,140.954170,10K1F9W,
167.2,NHILL,-36.330220,141.699350,10K1F9W,
167.6875,MT WOMBAT,-36.8504,145.673175,10K1F9W,
166.4,MILDURA,-34.182870,142.161911,10K1F9W,
165.225,KERANG,-35.733105,143.921415,10K1F9W,
166.575,SALE,-38.111437,147.060940,10K1F9W,
166.4875,TOORADIN,-38.217548,145.388324,10K1F9W,
167.4875,GREENVALE,-37.607458,144.889511,10K1F9W,
165.9875,WANGARATTA,-36.353880,146.327220,10K1F9W,
165.4125,BRIGHT,-36.715908,146.972840,10K1F9W,
166.8,BENALLA,-36.555952,145.977868,10K1F9W,
165.5625,SEYMOUR,-37.014458,145.111580,10K1F9W,
165.9875,MT MAJOR,-36.361834,145.692913,10K1F9W,
165.9625,RYANS HILL,-35.807909,145.792865,10K1F9W,
165.3,Mount Lady Franklin,-36.107472,146.729687,10K1F9W,
167.2625,FLOWERDALE,-37.342470,145.282030,10K1F9W,
166.9,MT HOTHAM,-36.977421,147.134295,10K1F9W,
165.2125,MT TOORONGO,-37.834897,146.103334,10K1F9W,
167.75,BLUE MOUNTAIN,-37.431445,144.297246,10K1F9W,
166.0625,ORBOST,-37.711552,148.599935,10K1F9W,
167.5375,TRARALGON,-38.194987,146.537007,10K1F9W,
165.8875,MOUNT TAYLOR,-37.705618,147.560273,10K1F9W,
167.7125,FLOWERDALE,-37.342470,145.282030,10K1F9W,
167.825,BAIRNSDALE,-37.8262,147.621910,10K1F9W,
166.9375,WULGULMERANG,-37.012696,148.299388,10K1F9W,
166.825,LONGFORD,-38.187880,147.092873,10K1F9W,
165.4875,SHERBROOKE,-37.881379,145.363033,10K1F9W,
165.4,KOONDROOK,-35.634355,144.122981,10K1F9W,
167.6,Delacombe,-37.569956,143.799846,10K1F9W,
167.8875,GREENVALE,-37.607458,144.889511,10K1F9W,
168.1875,GREENVALE,-37.607458,144.889511,10K1F9W,
167.2,PAKENHAM UPPER,-38.003470,145.499776,10K1F9W,
167.35,PAKENHAM UPPER,-38.003470,145.499776,10K1F9W,
167.525,FRANKSTON NORTH,-38.137440,145.176127,10K1F9W,
167.975,COLAC,-38.337489,143.592631,10K1F9W,
167.375,COLAC,-38.337489,143.592631,10K1F9W,
165.225,MORKALLA,-34.271886,141.134166,10K1F9W,
165.3625,Cape Bridgewater,-38.370260,141.383710,10K1F9W,
165.2125,Cape Bridgewater,-38.370260,141.383710,10K1F9W,
167.325,CAMPERDOWN,-38.235304,143.116462,10K1F9W,
166.1875,MT KINCAID,-38.182687,141.371367,10K1F9W,
164.5375,ROCKBANK,-37.725820,144.653890,10K1F9W,
164.475,PAKENHAM UPPER,-38.003470,145.499776,10K1F9W,
166.2375,TORQUAY,-38.330650,144.3162,10K1F9W,
165.0625,MELTON,-37.687707,144.602889,10K1F9W,
167.0,GHIN GHIN,-37.120107,145.412592,10K1F9W,
167.3,MYRTLEFORD,-36.583849,146.719788,10K1F9W,
165.8,MT PENDERGAST,-36.876630,147.977420,10K1F9W,
166.55,MORWELL,-38.231259,146.414896,10K1F9W,
166.475,HASTINGS,-38.291450,145.185060,10K1F9W,
163.9625,GEELONG,-38.149018,144.355566,10K1F9W,
166.3125,HOPPERS CROSSING,-37.873788,144.715813,10K1F9W,
166.0125,HOPPERS CROSSING,-37.873788,144.715813,10K1F9W,
167.3125,MOUNT MOLIAGUL,-36.722487,143.646367,10K1F9W,
167.0125,APSLEY,-36.974140,141.100265,10K1F9W,
167.9375,The Grampians,-37.100130,142.410080,10K1F9W,
165.3,EDENHOPE EAST,-37.054310,141.386547,10K1F9W,
166.7875,LAKE HINDMARSH,-36.005813,142.014397,10K1F9W,
165.425,MT BLACKWOOD,-37.557663,144.359699,10K1F9W,
165.6875,MAIDEN HILL,-36.077874,141.392792,10K1F9W,
167.85,GOROKE,-36.706832,141.473471,10K1F9W,
166.625,MT KERANG,-36.313450,143.552340,10K1F9W,
165.725,MT KERANG,-36.313450,143.552340,10K1F9W,
165.8875,MT WILLIAM,-37.292974,142.601168,10K1F9W,
165.5125,KULWIN,-35.028343,142.643646,10K1F9W,
166.4625,SWAN HILL,-35.336820,143.559320,10K1F9W,
168.1375,WHITTLESEA,-37.514212,145.119339,10K1F9W,
166.6625,EPPING,-37.624746,145.025753,10K1F9W,
163.6625,EPPING,-37.624746,145.025753,10K1F9W,
167.9125,LOY YANG,-38.251730,146.578380,10K1F9W,
166.3125,HUON HILL,-36.131447,146.925280,10K1F9W,
165.2875,JINGELLIC,-35.932290,147.741914,10K1F9W,
166.7625,MT BELLEVUE,-36.700634,146.312747,10K1F9W,
167.55,DRYSDALE,-38.178268,144.607366,10K1F9W,
165.5625,DEANS MARSH,-38.408693,143.890638,10K1F9W,
165.6625,MT GRANYA,-36.134860,147.274640,10K1F9W,
166.7625,BORONIA,-37.850906,145.284332,10K1F9W,
166.8625,HURSTBRIDGE,-37.648008,145.197180,10K1F9W,
165.725,BENDIGO,-36.757160,144.2832,10K1F9W,
165.7875,Walhalla,-37.9453,146.451790,10K1F9W,
165.975,KERANG,-35.733105,143.921415,10K1F9W,
165.525,KERANG,-35.733105,143.921415,10K1F9W,
167.95,MANGATE HILL,-35.996692,144.158873,10K1F9W,
166.6375,MT KINCAID,-38.182687,141.371367,10K1F9W,
167.4625,APSLEY,-36.974140,141.100265,10K1F9W,
168.1,NHILL,-36.330220,141.699350,10K1F9W,
165.7875,COONAWARRA,-37.292053,140.835209,10K1F9W,
166.15,DANDENONG SOUTH,-38.024579,145.206113,10K1F9W,
164.0375,DANDENONG SOUTH,-38.024579,145.206113,10K1F9W,
167.6125,FERNY CREEK,-37.879210,145.334230,10K1F9W,
166.7125,FERNY CREEK,-37.879210,145.334230,10K1F9W,
165.2625,THREE BRIDGES,-37.880497,145.693662,10K1F9W,
167.7375,PHEASANT HILL,-37.594017,147.833211,10K1F9W,
166.0,MT OBERON,-39.039163,146.345443,10K1F9W,
166.9,PARKERS CORNER,-37.954481,146.388393,10K1F9W,
166.225,THE PINNACLES,-37.460323,147.055266,10K1F9W,
167.925,CAMPERDOWN,-38.235304,143.116462,10K1F9W,
167.775,CAMPERDOWN,-38.235304,143.116462,10K1F9W,
166.0125,WYE RIVER,-38.641508,143.893433,10K1F9W,
166.3,MURTHO,-33.977694,140.921466,10K1F9W,
166.6125,AVOCA,-37.100172,143.522535,10K1F9W,
165.8625,AVOCA,-37.100172,143.522535,10K1F9W,
166.0,MURTHO,-33.977694,140.921466,10K1F9W,
167.375,INGLEWOOD,-36.522860,143.846116,10K1F9W,
165.875,ANABRANCH SOUTH,-34.087668,141.732580,10K1F9W,
167.525,BEECH FOREST,-38.633286,143.564471,10K1F9W,
166.1125,LANCEFIELD,-37.225831,144.742642,10K1F9W,
165.3625,LANCEFIELD,-37.225831,144.742642,10K1F9W,
167.8875,MURCHISON,-36.629477,145.211148,10K1F9W,
165.35,BUNDALONG,-36.035292,146.157750,10K1F9W,
166.5,CAPE SCHANCK,-38.459293,144.909327,10K1F9W,
165.9,CAPE SCHANCK,-38.459293,144.909327,10K1F9W,
165.4125,Little River,-37.962990,144.500157,10K1F9W,
165.2625,Little River,-37.962990,144.500157,10K1F9W,
166.425,KORUMBURRA,-38.416864,145.809326,10K1F9W,
165.675,KORUMBURRA,-38.416864,145.809326,10K1F9W,
166.3,KALIMNA,-37.878423,147.964348,10K1F9W,
167.7875,JOHNNIES TOP,-36.750078,147.834638,10K1F9W,
165.8,MORWELL,-38.231259,146.414896,10K1F9W,
168.175,MT BENAMBRA,-36.505446,147.574688,10K1F9W,
167.425,MT BENAMBRA,-36.505446,147.574688,10K1F9W,
167.275,MT BENAMBRA,-36.505446,147.574688,10K1F9W,
166.225,MT DUNDAS,-37.458611,141.916319,10K1F9W,
163.6125,MOOROOLBARK,-37.762110,145.325869,10K1F9W,
166.65,MOOROOLBARK,-37.762110,145.325869,10K1F9W,
165.9,MT SAM,-37.052401,147.567258,10K1F9W,
165.3,STRATHMERTON,-35.925856,145.350112,10K1F9W,
165.6125,MT HICKEY,-37.176593,145.152750,10K1F9W,
166.575,HOPETOUN RIDGE,-35.714261,142.503290,10K1F9W,
165.675,HOPETOUN RIDGE,-35.714261,142.503290,10K1F9W,
168.15,YARRABY,-35.154457,143.216786,10K1F9W,
167.3375,CAMPBELLS CREEK,-37.083129,144.225093,10K1F9W,
167.0375,CAMPBELLS CREEK,-37.083129,144.225093,10K1F9W,
167.7,DINGEE,-36.371677,144.244980,10K1F9W,
167.875,KYABRAM,-36.313040,145.045860,10K1F9W,
165.275,MT KERANG,-36.313450,143.552340,10K1F9W,
165.7875,BIRCHIP,-35.980951,142.917039,10K1F9W,
165.2,MT GISBORNE,-37.518191,144.583762,10K1F9W,
165.775,MURRAYVILLE,-35.322724,141.174666,10K1F9W,
167.35,MURRAY-SUNSET,-34.776627,142.279770,10K1F9W,
165.8125,MARYBOROUGH,-37.074162,143.748788,10K1F9W,
164.4875,GREENVALE,-37.607458,144.889511,10K1F9W,
163.9375,BERWICK,-38.013794,145.347698,10K1F9W,
164.9375,DANDENONG SOUTH,-38.024579,145.206113,10K1F9W,
163.1375,DANDENONG SOUTH,-38.024579,145.206113,10K1F9W,
163.05,FERNY CREEK,-37.879210,145.334230,10K1F9W,
167.2,MT HOTHAM,-36.977421,147.134295,10K1F9W,
166.5625,MT TOORONGO,-37.834897,146.103334,10K1F9W,
166.5875,LOOKOUT HILL,-37.282351,143.247215,10K1F9W,
165.9875,LOOKOUT HILL,-37.282351,143.247215,10K1F9W,
167.6125,MOUNT MOLIAGUL,-36.722487,143.646367,10K1F9W,
165.975,BENDIGO,-36.758762,144.259830,10K1F9W,
167.8625,MT HOLLOWBACK,-37.440243,143.815735,10K1F9W,
166.0875,MT BURRAMBOOT,-36.515369,144.760799,10K1F9W,
165.725,GLEN THOMPSON,-37.683240,142.545507,10K1F9W,
166.875,MT FRANKLIN,-37.263114,144.149438,10K1F9W,
166.0,MT BEPCHA,-37.207111,142.150872,10K1F9W,
165.5375,BACCHUS MARSH,-37.643918,144.409526,10K1F9W,
168.1,TANYBRYN,-38.672953,143.722720,10K1F9W,
165.5375,JONES RIDGE,-38.027831,141.290446,10K1F9W,
165.9875,MAIDEN HILL,-36.077874,141.392792,10K1F9W,
166.55,LILLIMUR,-36.361401,141.115106,10K1F9W,
165.5625,PATHO,-36.014072,144.457531,10K1F9W,
166.325,YAAPEET,-35.718209,142.070915,10K1F9W,
167.375,BEECH FOREST,-38.633286,143.564471,10K1F9W,
166.8125,COLERAINE,-37.616823,141.704647,10K1F9W,
165.625,MARENGO,-38.780808,143.652909,10K1F9W,
165.9625,MT COWLEY,-38.547604,143.859661,10K1F9W,
166.3625,PORTLAND,-38.344641,141.603029,10K1F9W,
165.6125,PORTLAND,-38.344641,141.603029,10K1F9W,
166.5875,MAIDEN HILL,-36.077874,141.392792,10K1F9W,
164.7375,MT ANAKIE,-37.886885,144.269360,10K1F9W,
165.975,PAKENHAM UPPER,-38.003470,145.499776,10K1F9W,
167.5,DEVILS RIVER,-37.209271,145.842173,10K1F9W,
167.2,DEVILS RIVER,-37.209271,145.842173,10K1F9W,
168.05,GHIN GHIN,-37.120107,145.412592,10K1F9W,
165.6375,MT ST LEONARD,-37.567537,145.525550,10K1F9W,
